252332.00 CONN 27 3 up
252332.00 CONN 27 3 down
252337.00 CONN 2 7 up
252337.00 CONN 2 26 up
252337.00 CONN 2 7 down
252337.00 CONN 2 26 down
252342.00 CONN 31 15 up
252342.00 CONN 31 16 down
252342.00 CONN 31 28 down
252342.00 CONN 31 15 down
252348.00 CONN 31 6 down
252348.00 CONN 31 13 down
252365.00 CONN 0 38 down
252393.00 CONN 7 23 up
252393.00 CONN 7 9 up
252393.00 CONN 7 6 down
252393.00 CONN 7 15 down
252393.00 CONN 7 23 down
252393.00 CONN 7 9 down
252404.00 CONN 24 7 up
252404.00 CONN 24 6 down
252404.00 CONN 24 7 down
252406.00 CONN 38 0 up
252412.00 CONN 11 8 down
252414.00 CONN 15 28 up
252414.00 CONN 15 13 down
252417.00 CONN 19 18 down
252422.00 CONN 8 18 down
252430.00 CONN 13 23 up
252430.00 CONN 13 31 up
252430.00 CONN 13 23 down
252430.00 CONN 13 31 down
252436.00 CONN 17 18 down
252438.00 CONN 9 2 up
252438.00 CONN 9 2 down
252438.00 CONN 16 6 up
252438.00 CONN 16 31 down
252438.00 CONN 16 6 down
252438.00 CONN 18 19 down
252438.00 CONN 18 17 down
252443.00 CONN 17 8 down
252450.00 CONN 23 18 up
252450.00 CONN 23 9 down
252455.00 CONN 23 39 down
252456.00 CONN 6 9 up
252456.00 CONN 6 13 down
252456.00 CONN 6 9 down
252457.00 CONN 31 2 up
252457.00 CONN 31 38 up
252457.00 CONN 31 2 down
252459.00 CONN 6 24 up
252459.00 CONN 6 3 down
252459.00 CONN 6 24 down
252460.00 CONN 2 17 up
252460.00 CONN 2 11 up
252460.00 CONN 2 19 up
252460.00 CONN 2 17 down
252460.00 CONN 2 11 down
252460.00 CONN 2 19 down
252461.00 CONN 25 39 up
252461.00 CONN 25 39 down
252489.00 CONN 29 38 up
252489.00 CONN 29 38 down
252497.00 CONN 26 20 up
252497.00 CONN 26 20 down
252516.00 CONN 7 12 up
252521.00 CONN 28 13 up
252521.00 CONN 28 13 down
252528.00 CONN 19 11 up
252528.00 CONN 19 2 up
252528.00 CONN 19 17 up
252528.00 CONN 19 11 down
252539.00 CONN 24 31 up
252539.00 CONN 24 0 up
252539.00 CONN 24 21 up
252542.00 CONN 39 20 up
252542.00 CONN 39 25 up
252542.00 CONN 39 23 down
252542.00 CONN 39 20 down
252542.00 CONN 39 25 down
252546.00 CONN 24 31 down
252556.00 CONN 13 24 up
252556.00 CONN 13 15 up
252556.00 CONN 13 18 up
252556.00 CONN 13 24 down
252560.00 CONN 18 15 up
252560.00 CONN 18 9 up
252560.00 CONN 18 6 up
252560.00 CONN 18 23 up
252560.00 CONN 18 15 down
252560.00 CONN 18 9 down
252560.00 CONN 18 6 down
252564.00 CONN 18 31 up
252564.00 CONN 18 31 down
252568.00 CONN 17 2 up
252568.00 CONN 17 2 down
252578.00 CONN 23 18 down
252582.00 CONN 6 31 up
252582.00 CONN 6 15 down
252582.00 CONN 6 31 down
252584.00 CONN 2 13 up
252584.00 CONN 2 6 up
252584.00 CONN 2 13 down
252584.00 CONN 2 6 down
252584.00 CONN 31 24 up
252584.00 CONN 31 21 up
252584.00 CONN 31 0 up
252591.00 CONN 31 38 down
252591.00 CONN 31 24 down
252598.00 CONN 0 21 up
252598.00 CONN 0 21 down
252616.00 CONN 29 0 down
252636.00 CONN 7 12 down
252643.00 CONN 15 13 up
252643.00 CONN 15 6 up
252643.00 CONN 15 13 down
252644.00 CONN 19 2 down
252659.00 CONN 38 2 up
252659.00 CONN 38 2 down
252666.00 CONN 24 0 down
252670.00 CONN 11 17 up
252675.00 CONN 13 2 up
252675.00 CONN 13 2 down
252685.00 CONN 9 8 up
252685.00 CONN 9 8 down
252690.00 CONN 18 25 up
252690.00 CONN 18 39 up
252690.00 CONN 18 13 up
252690.00 CONN 18 23 down
252690.00 CONN 18 25 down
252690.00 CONN 18 39 down
252694.00 CONN 23 27 up
252694.00 CONN 23 27 down
252710.00 CONN 27 18 up
252717.00 CONN 31 29 up
252717.00 CONN 31 21 down
252717.00 CONN 31 29 down
252719.00 CONN 12 10 up
252719.00 CONN 12 7 up
252726.00 CONN 12 10 down
252733.00 CONN 12 7 down
252758.00 CONN 20 23 up
252779.00 CONN 38 0 down
252781.00 CONN 24 21 down
252790.00 CONN 8 17 up
252790.00 CONN 8 17 down
252803.00 CONN 23 13 up
252803.00 CONN 23 13 down
252804.00 CONN 18 6 up
252804.00 CONN 18 27 up
252804.00 CONN 18 6 down
252810.00 CONN 2 16 up
252812.00 CONN 25 39 up
252814.00 CONN 6 18 up
252814.00 CONN 6 13 up
252814.00 CONN 6 18 down
252814.00 CONN 6 13 down
252817.00 CONN 2 16 down
252823.00 CONN 27 23 up
252823.00 CONN 27 23 down
252827.00 CONN 31 0 down
252841.00 CONN 0 38 up
252841.00 CONN 0 29 down
252859.00 CONN 29 0 up
252876.00 CONN 15 28 down
252876.00 CONN 15 6 down
252898.00 CONN 39 18 up
252898.00 CONN 39 18 down
252899.00 CONN 19 11 up
252901.00 CONN 24 13 up
252901.00 CONN 24 13 down
252908.00 CONN 10 2 up
252908.00 CONN 10 28 up
252908.00 CONN 10 2 down
252908.00 CONN 10 28 down
252914.00 CONN 18 15 up
252914.00 CONN 18 13 down
252914.00 CONN 18 15 down
252914.00 CONN 23 20 up
252916.00 CONN 13 23 up
252916.00 CONN 13 15 down
252916.00 CONN 13 23 down
252920.00 CONN 11 8 up
252920.00 CONN 11 17 down
252920.00 CONN 11 8 down
252933.00 CONN 2 19 up
252933.00 CONN 2 17 up
252933.00 CONN 2 11 up
252940.00 CONN 2 19 down
252940.00 CONN 6 15 up
252946.00 CONN 31 29 up
252985.00 CONN 29 31 up
253001.00 CONN 20 39 up
253001.00 CONN 20 39 down
253006.00 CONN 20 18 up
253006.00 CONN 20 18 down
253019.00 CONN 39 23 up
253019.00 CONN 39 25 up
253019.00 CONN 39 23 down
253019.00 CONN 39 25 down
253020.00 CONN 24 11 up
253020.00 CONN 24 2 up
253020.00 CONN 24 11 down
253024.00 CONN 18 27 down
253025.00 CONN 19 11 down
253027.00 CONN 13 16 up
253027.00 CONN 13 28 up
253027.00 CONN 13 18 down
253027.00 CONN 13 16 down
253027.00 CONN 13 28 down
253030.00 CONN 38 16 up
253031.00 CONN 36 24 up
253031.00 CONN 36 24 down
253038.00 CONN 17 2 up
253038.00 CONN 17 19 down
253039.00 CONN 11 2 up
253039.00 CONN 11 2 down
253041.00 CONN 23 18 up
253041.00 CONN 23 8 up
253041.00 CONN 23 18 down
253066.00 CONN 27 18 down
253067.00 CONN 6 8 up
253067.00 CONN 6 21 up
253067.00 CONN 6 8 down
253067.00 CONN 6 21 down
253068.00 CONN 2 21 up
253068.00 CONN 2 24 up
253068.00 CONN 2 17 down
253070.00 CONN 31 10 up
253070.00 CONN 31 38 up
253070.00 CONN 31 29 down
253070.00 CONN 31 10 down
253105.00 CONN 29 38 up
253105.00 CONN 29 0 down
253105.00 CONN 29 31 down
253105.00 CONN 29 38 down
253129.00 CONN 20 25 up
253129.00 CONN 20 25 down
253135.00 CONN 18 8 up
253138.00 CONN 19 2 up
253138.00 CONN 19 24 up
253138.00 CONN 19 38 up
253138.00 CONN 19 21 up
253138.00 CONN 19 17 down
253138.00 CONN 19 2 down
253138.00 CONN 19 24 down
253138.00 CONN 19 38 down
253138.00 CONN 19 21 down
253139.00 CONN 38 18 up
253139.00 CONN 38 20 up
253139.00 CONN 38 16 down
253139.00 CONN 38 18 down
253139.00 CONN 38 20 down
253141.00 CONN 36 19 up
253143.00 CONN 13 9 up
253143.00 CONN 13 8 up
253146.00 CONN 24 2 down
253151.00 CONN 8 13 up
253151.00 CONN 8 25 up
253151.00 CONN 8 18 up
253151.00 CONN 8 13 down
253151.00 CONN 8 25 down
253153.00 CONN 10 38 up
253153.00 CONN 10 38 down
253162.00 CONN 17 11 down
253169.00 CONN 17 24 up
253169.00 CONN 17 2 down
253169.00 CONN 17 24 down
253171.00 CONN 16 6 up
253171.00 CONN 16 28 up
253171.00 CONN 16 15 up
253171.00 CONN 16 6 down
253171.00 CONN 16 28 down
253171.00 CONN 16 15 down
253179.00 CONN 31 16 up
253179.00 CONN 31 0 up
253185.00 CONN 25 20 up
253185.00 CONN 25 18 up
253185.00 CONN 25 20 down
253185.00 CONN 25 18 down
253192.00 CONN 6 13 up
253192.00 CONN 6 28 down
253192.00 CONN 6 15 down
253192.00 CONN 6 13 down
253195.00 CONN 2 11 down
253195.00 CONN 2 21 down
253195.00 CONN 2 24 down
253209.00 CONN 0 16 up
253209.00 CONN 0 38 down
253257.00 CONN 18 20 up
253257.00 CONN 18 23 up
253264.00 CONN 38 31 up
253265.00 CONN 24 21 up
253268.00 CONN 11 21 up
253268.00 CONN 11 17 up
253268.00 CONN 11 21 down
253270.00 CONN 13 15 up
253270.00 CONN 13 6 down
253270.00 CONN 13 9 down
253270.00 CONN 13 15 down
253274.00 CONN 23 20 down
253274.00 CONN 23 8 down
253275.00 CONN 8 23 up
253275.00 CONN 8 23 down
253275.00 CONN 11 24 up
253275.00 CONN 11 17 down
253275.00 CONN 11 24 down
253309.00 CONN 25 23 up
253309.00 CONN 25 39 down
253309.00 CONN 25 23 down
253321.00 CONN 27 8 up
253321.00 CONN 27 8 down
253329.00 CONN 0 16 down
253337.00 CONN 15 40 up
253361.00 CONN 39 25 up
253366.00 CONN 20 23 down
253367.00 CONN 18 8 down
253398.00 CONN 13 24 up
253402.00 CONN 13 8 down
253402.00 CONN 13 24 down
253404.00 CONN 8 13 up
253404.00 CONN 8 25 up
253404.00 CONN 8 18 down
253404.00 CONN 8 13 down
253404.00 CONN 8 25 down
253408.00 CONN 16 29 up
253408.00 CONN 16 31 up
253408.00 CONN 16 29 down
253413.00 CONN 31 38 down
253416.00 CONN 17 11 up
253423.00 CONN 2 16 up
253423.00 CONN 2 38 up
253423.00 CONN 2 16 down
253423.00 CONN 2 38 down
253430.00 CONN 2 31 up
253430.00 CONN 2 31 down
253451.00 CONN 15 33 up
253451.00 CONN 15 5 up
253451.00 CONN 15 33 down
253451.00 CONN 15 5 down
253459.00 CONN 0 38 up
253477.00 CONN 18 25 up
253477.00 CONN 18 13 up
253477.00 CONN 18 20 down
253496.00 CONN 38 16 up
253496.00 CONN 38 0 up
253503.00 CONN 38 16 down
253506.00 CONN 11 8 up
253506.00 CONN 11 8 down
253522.00 CONN 16 0 up
253528.00 CONN 31 16 down
253529.00 CONN 17 8 up
253529.00 CONN 17 8 down
253549.00 CONN 2 13 up
253549.00 CONN 2 13 down
253553.00 CONN 5 15 up
253583.00 CONN 29 20 up
253583.00 CONN 29 39 up
253583.00 CONN 29 20 down
253590.00 CONN 29 23 up
253590.00 CONN 29 25 up
253590.00 CONN 29 18 up
253590.00 CONN 29 39 down
253590.00 CONN 29 23 down
253590.00 CONN 29 25 down
253590.00 CONN 29 18 down
253608.00 CONN 19 36 up
253612.00 CONN 38 31 down
253631.00 CONN 23 25 up
253631.00 CONN 23 39 up
253631.00 CONN 23 18 up
253631.00 CONN 23 25 down
253631.00 CONN 23 39 down
253641.00 CONN 8 15 up
253641.00 CONN 8 15 down
253642.00 CONN 17 11 down
253644.00 CONN 11 17 up
253658.00 CONN 25 39 up
253665.00 CONN 25 23 up
253668.00 CONN 40 5 up
253668.00 CONN 40 15 up
253669.00 CONN 5 15 down
253690.00 CONN 0 31 down
253703.00 CONN 39 25 down
253712.00 CONN 18 25 down
253724.00 CONN 18 39 up
253724.00 CONN 18 39 down
253737.00 CONN 20 18 up
253737.00 CONN 20 18 down
253749.00 CONN 13 25 up
253749.00 CONN 13 9 up
253749.00 CONN 13 25 down
253754.00 CONN 11 17 down
253754.00 CONN 31 38 up
253765.00 CONN 16 31 down
253765.00 CONN 17 2 up
253772.00 CONN 16 0 down
253772.00 CONN 17 11 up
253793.00 CONN 25 23 down
253795.00 CONN 40 5 down
253801.00 CONN 0 38 down
253811.00 CONN 15 2 up
253811.00 CONN 15 40 down
253811.00 CONN 15 2 down
253826.00 CONN 39 29 up
253826.00 CONN 39 29 down
253852.00 CONN 18 13 down
253853.00 CONN 23 18 down
253869.00 CONN 13 8 up
253874.00 CONN 31 16 up
253874.00 CONN 31 38 down
253876.00 CONN 13 9 down
253900.00 CONN 17 2 down
253900.00 CONN 17 11 down
253925.00 CONN 0 13 up
253976.00 CONN 18 25 up
253976.00 CONN 18 25 down
253978.00 CONN 38 31 up
253985.00 CONN 13 5 up
253985.00 CONN 13 8 down
253985.00 CONN 13 5 down
253988.00 CONN 11 17 up
253988.00 CONN 11 17 down
253996.00 CONN 31 0 down
254019.00 CONN 8 5 up
254019.00 CONN 8 5 down
254035.00 CONN 2 15 up
254035.00 CONN 2 15 down
254035.00 CONN 25 39 down
254035.00 CONN 40 2 up
254035.00 CONN 40 15 down
254035.00 CONN 40 2 down
254049.00 CONN 15 14 up
254049.00 CONN 15 14 down
254050.00 CONN 0 13 down
254069.00 CONN 39 25 up
254069.00 CONN 39 23 up
254074.00 CONN 23 39 up
254074.00 CONN 23 25 up
254074.00 CONN 23 39 down
254074.00 CONN 23 25 down
254092.00 CONN 20 18 up
254092.00 CONN 20 23 up
254092.00 CONN 20 18 down
254092.00 CONN 20 23 down
254099.00 CONN 38 16 up
254099.00 CONN 38 0 down
254099.00 CONN 38 16 down
254132.00 CONN 16 0 up
254132.00 CONN 16 31 up
254142.00 CONN 17 11 up
254142.00 CONN 17 11 down
254161.00 CONN 27 18 up
254162.00 CONN 25 39 up
254170.00 CONN 0 8 up
254170.00 CONN 0 14 up
254170.00 CONN 0 8 down
254170.00 CONN 0 14 down
254188.00 CONN 23 18 up
254215.00 CONN 38 31 down
254217.00 CONN 18 13 up
254217.00 CONN 18 13 down
254222.00 CONN 36 19 down
254245.00 CONN 16 0 down
254254.00 CONN 8 13 up
254254.00 CONN 8 13 down
254272.00 CONN 27 18 down
254274.00 CONN 25 39 down
254315.00 CONN 39 25 down
254315.00 CONN 39 23 down
254322.00 CONN 14 8 up
254322.00 CONN 14 0 up
254322.00 CONN 14 8 down
254322.00 CONN 14 0 down
254342.00 CONN 11 17 up
254342.00 CONN 11 17 down
254343.00 CONN 18 25 up
254343.00 CONN 18 25 down
254344.00 CONN 20 18 up
254352.00 CONN 31 38 up
254367.00 CONN 8 0 up
254375.00 CONN 16 31 down
254381.00 CONN 17 11 up
254412.00 CONN 29 20 up
254412.00 CONN 29 39 up
254412.00 CONN 29 20 down
254412.00 CONN 29 39 down
254428.00 CONN 23 39 up
254428.00 CONN 23 18 down
254433.00 CONN 39 20 up
254433.00 CONN 39 18 up
254433.00 CONN 39 20 down
254463.00 CONN 20 39 up
254463.00 CONN 20 18 down
254463.00 CONN 20 39 down
254465.00 CONN 31 16 down
254465.00 CONN 31 38 down
254468.00 CONN 10 31 up
254468.00 CONN 10 31 down
254526.00 CONN 0 8 up
254526.00 CONN 0 8 down
254550.00 CONN 23 25 up
254550.00 CONN 23 25 down
254553.00 CONN 38 31 up
254561.00 CONN 39 33 up
254571.00 CONN 19 36 down
254576.00 CONN 20 23 up
254576.00 CONN 20 29 up
254588.00 CONN 18 14 up
254588.00 CONN 18 27 up
254595.00 CONN 18 20 up
254595.00 CONN 18 20 down
254602.00 CONN 18 23 down
254602.00 CONN 18 14 down
254602.00 CONN 18 27 down
254619.00 CONN 8 14 up
254619.00 CONN 8 14 down
254630.00 CONN 16 31 up
254630.00 CONN 21 24 down
254642.00 CONN 0 33 up
254682.00 CONN 36 11 up
254682.00 CONN 36 11 down
254686.00 CONN 39 25 up
254686.00 CONN 39 29 up
254686.00 CONN 39 27 up
254686.00 CONN 39 18 down
254686.00 CONN 39 33 down
254686.00 CONN 39 25 down
254693.00 CONN 20 23 down
254694.00 CONN 11 17 up
254694.00 CONN 11 17 down
254712.00 CONN 31 38 up
254712.00 CONN 31 16 up
254739.00 CONN 17 11 down
254756.00 CONN 0 36 up
254760.00 CONN 25 23 up
254760.00 CONN 25 39 up
254760.00 CONN 25 23 down
254763.00 CONN 0 8 up
254763.00 CONN 0 8 down
254787.00 CONN 23 27 up
254787.00 CONN 23 39 down
254787.00 CONN 23 27 down
254788.00 CONN 38 31 down
254805.00 CONN 36 33 up
254805.00 CONN 36 8 up
254805.00 CONN 36 39 up
254805.00 CONN 36 33 down
254805.00 CONN 36 8 down
254809.00 CONN 20 29 down
254810.00 CONN 39 20 up
254810.00 CONN 39 29 down
254858.00 CONN 16 31 down
254875.00 CONN 29 39 up
254875.00 CONN 29 39 down
254924.00 CONN 39 27 down
254924.00 CONN 39 20 down
254944.00 CONN 31 38 down
254967.00 CONN 33 8 up
254967.00 CONN 33 0 up
254979.00 CONN 8 0 down
254992.00 CONN 0 36 down
255040.00 CONN 36 8 up
255040.00 CONN 36 0 up
255040.00 CONN 36 33 up
255040.00 CONN 36 39 down
255047.00 CONN 36 8 down
255047.00 CONN 39 25 up
255047.00 CONN 39 25 down
255090.00 CONN 8 33 up
255090.00 CONN 8 36 up
255090.00 CONN 8 33 down
255091.00 CONN 9 25 up
255091.00 CONN 9 25 down
255094.00 CONN 17 11 up
255114.00 CONN 25 36 up
255114.00 CONN 25 36 down
255128.00 CONN 23 25 up
255128.00 CONN 23 39 up
255128.00 CONN 23 36 up
255128.00 CONN 23 25 down
255150.00 CONN 38 16 up
255150.00 CONN 38 31 up
255150.00 CONN 38 16 down
255172.00 CONN 39 17 up
255172.00 CONN 39 33 up
255172.00 CONN 39 17 down
255190.00 CONN 20 18 up
255190.00 CONN 20 29 up
255190.00 CONN 20 36 up
255190.00 CONN 20 39 up
255190.00 CONN 20 18 down
255190.00 CONN 20 29 down
255190.00 CONN 20 36 down
255206.00 CONN 8 2 up
255206.00 CONN 8 2 down
255208.00 CONN 33 23 up
255208.00 CONN 33 8 down
255208.00 CONN 33 23 down
255217.00 CONN 0 23 up
255224.00 CONN 0 36 up
255224.00 CONN 0 33 down
255238.00 CONN 21 24 up
255242.00 CONN 25 20 up
255242.00 CONN 25 20 down
255256.00 CONN 23 18 up
255256.00 CONN 23 33 up
255256.00 CONN 23 18 down
255294.00 CONN 36 39 up
255294.00 CONN 36 20 up
255295.00 CONN 39 20 up
255295.00 CONN 39 20 down
255303.00 CONN 20 39 down
255309.00 CONN 18 23 up
255309.00 CONN 18 39 up
255309.00 CONN 18 27 up
255309.00 CONN 18 23 down
255327.00 CONN 33 39 up
255342.00 CONN 16 31 up
255345.00 CONN 0 23 down
255368.00 CONN 29 39 up
255368.00 CONN 29 39 down
255369.00 CONN 23 0 up
255392.00 CONN 38 31 down
255416.00 CONN 36 0 down
255416.00 CONN 36 39 down
255416.00 CONN 36 20 down
255435.00 CONN 18 39 down
255441.00 CONN 31 2 up
255447.00 CONN 9 0 up
255447.00 CONN 9 0 down
255447.00 CONN 33 26 up
255447.00 CONN 33 18 up
255447.00 CONN 33 36 up
255447.00 CONN 33 26 down
255447.00 CONN 33 18 down
255461.00 CONN 8 39 up
255461.00 CONN 8 36 down
255461.00 CONN 8 39 down
255467.00 CONN 2 16 up
255467.00 CONN 2 31 up
255467.00 CONN 2 16 down
255472.00 CONN 27 39 up
255472.00 CONN 27 18 up
255472.00 CONN 27 39 down
255477.00 CONN 0 36 down
255483.00 CONN 23 39 down
255484.00 CONN 0 33 up
255499.00 CONN 26 33 up
255499.00 CONN 26 33 down
255531.00 CONN 38 31 up
255535.00 CONN 24 21 down
255537.00 CONN 20 23 up
255537.00 CONN 20 33 up
255537.00 CONN 20 36 up
255537.00 CONN 20 23 down
255537.00 CONN 20 33 down
255539.00 CONN 39 18 up
255574.00 CONN 33 23 up
255574.00 CONN 33 0 down
255574.00 CONN 33 39 down
255575.00 CONN 31 38 up
255587.00 CONN 2 38 up
255587.00 CONN 2 38 down
255593.00 CONN 27 36 up
255593.00 CONN 27 23 up
255593.00 CONN 27 36 down
255593.00 CONN 27 23 down
255598.00 CONN 23 36 down
255598.00 CONN 23 33 down
255598.00 CONN 23 0 down
255598.00 CONN 25 33 up
255598.00 CONN 25 33 down
255608.00 CONN 0 39 up
255651.00 CONN 38 2 up
255651.00 CONN 38 31 down
255652.00 CONN 36 33 down
255657.00 CONN 20 18 up
255664.00 CONN 20 39 up
255673.00 CONN 9 20 up
255673.00 CONN 9 20 down
255685.00 CONN 33 36 down
255689.00 CONN 31 38 down
255716.00 CONN 21 24 down
255742.00 CONN 0 33 down
255742.00 CONN 0 39 down
255760.00 CONN 38 2 down
255767.00 CONN 11 17 up
255767.00 CONN 11 17 down
255773.00 CONN 20 39 down
255775.00 CONN 15 23 up
255777.00 CONN 36 0 up
255777.00 CONN 36 0 down
255799.00 CONN 18 36 up
255799.00 CONN 18 27 down
255799.00 CONN 18 36 down
255806.00 CONN 18 39 up
255806.00 CONN 18 39 down
255810.00 CONN 33 23 down
255842.00 CONN 25 39 down
255864.00 CONN 0 23 up
255887.00 CONN 15 23 down
255893.00 CONN 20 36 down
255912.00 CONN 9 15 up
255918.00 CONN 36 0 up
255918.00 CONN 36 9 up
255918.00 CONN 36 0 down
255927.00 CONN 18 20 up
255935.00 CONN 33 0 up
255935.00 CONN 33 0 down
255942.00 CONN 17 11 down
255952.00 CONN 27 18 down
255953.00 CONN 2 16 up
255953.00 CONN 2 38 up
255953.00 CONN 2 16 down
255961.00 CONN 23 36 up
255961.00 CONN 23 15 up
255969.00 CONN 21 2 up
255969.00 CONN 21 15 up
255969.00 CONN 21 34 up
255978.00 CONN 0 15 up
255978.00 CONN 0 15 down
256002.00 CONN 38 31 up
256012.00 CONN 15 0 up
256012.00 CONN 15 0 down
256016.00 CONN 39 18 down
256019.00 CONN 15 23 up
256019.00 CONN 15 8 up
256019.00 CONN 15 23 down
256019.00 CONN 15 8 down
256042.00 CONN 9 21 up
256042.00 CONN 9 15 down
256042.00 CONN 9 21 down
256042.00 CONN 18 33 up
256052.00 CONN 36 9 down
256054.00 CONN 8 23 up
256055.00 CONN 33 18 up
256055.00 CONN 33 39 up
256061.00 CONN 8 15 up
256088.00 CONN 21 18 up
256088.00 CONN 21 9 up
256088.00 CONN 21 39 up
256088.00 CONN 21 2 down
256088.00 CONN 21 18 down
256095.00 CONN 21 9 down
256102.00 CONN 23 8 up
256102.00 CONN 23 36 down
256102.00 CONN 23 15 down
256118.00 CONN 38 2 up
256118.00 CONN 38 31 down
256118.00 CONN 38 2 down
256134.00 CONN 20 18 down
256147.00 CONN 15 19 up
256147.00 CONN 15 19 down
256153.00 CONN 18 39 up
256153.00 CONN 18 20 down
256170.00 CONN 8 23 down
256189.00 CONN 2 38 down
256189.00 CONN 33 18 down
256192.00 CONN 25 33 up
256192.00 CONN 25 33 down
256210.00 CONN 21 8 up
256210.00 CONN 21 27 up
256210.00 CONN 21 15 down
256210.00 CONN 21 34 down
256210.00 CONN 21 39 down
256210.00 CONN 21 8 down
256210.00 CONN 21 27 down
256221.00 CONN 23 19 up
256221.00 CONN 23 0 up
256221.00 CONN 23 19 down
256246.00 CONN 39 20 up
256246.00 CONN 39 12 up
256246.00 CONN 39 33 down
256246.00 CONN 39 20 down
256246.00 CONN 39 12 down
256270.00 CONN 18 33 down
256278.00 CONN 24 21 up
256279.00 CONN 19 15 up
256279.00 CONN 19 15 down
256286.00 CONN 19 23 up
256286.00 CONN 19 36 up
256286.00 CONN 19 8 up
256286.00 CONN 19 0 up
256286.00 CONN 19 23 down
256286.00 CONN 19 36 down
256286.00 CONN 19 8 down
256290.00 CONN 8 19 up
256290.00 CONN 8 15 down
256290.00 CONN 8 19 down
256316.00 CONN 33 38 up
256316.00 CONN 33 38 down
256322.00 CONN 31 2 down
256333.00 CONN 0 8 up
256333.00 CONN 0 19 up
256333.00 CONN 0 23 down
256333.00 CONN 0 8 down
256333.00 CONN 0 19 down
256338.00 CONN 21 10 up
256338.00 CONN 21 18 up
256373.00 CONN 39 2 up
256373.00 CONN 39 21 up
256373.00 CONN 39 34 up
256376.00 CONN 11 17 up
256376.00 CONN 11 17 down
256391.00 CONN 18 27 up
256394.00 CONN 15 19 up
256394.00 CONN 15 19 down
256395.00 CONN 19 0 down
256398.00 CONN 18 27 down
256419.00 CONN 17 11 up
256440.00 CONN 27 18 up
256441.00 CONN 2 16 up
256441.00 CONN 2 16 down
256456.00 CONN 0 20 up
256456.00 CONN 0 20 down
256457.00 CONN 23 0 down
256459.00 CONN 21 10 down
256485.00 CONN 39 0 up
256485.00 CONN 39 23 up
256485.00 CONN 39 10 up
256492.00 CONN 39 15 up
256492.00 CONN 39 2 down
256492.00 CONN 39 0 down
256492.00 CONN 39 23 down
256500.00 CONN 20 18 up
256500.00 CONN 20 18 down
256505.00 CONN 15 12 up
256509.00 CONN 18 2 up
256509.00 CONN 18 33 up
256509.00 CONN 18 2 down
256512.00 CONN 15 12 down
256523.00 CONN 19 15 up
256531.00 CONN 8 23 up
256545.00 CONN 16 2 up
256567.00 CONN 27 18 down
256568.00 CONN 2 31 down
256582.00 CONN 21 24 up
256601.00 CONN 12 19 up
256601.00 CONN 12 15 up
256601.00 CONN 12 19 down
256601.00 CONN 12 15 down
256619.00 CONN 39 29 up
256619.00 CONN 39 29 down
256624.00 CONN 39 21 down
256624.00 CONN 39 10 down
256625.00 CONN 18 12 up
256625.00 CONN 18 39 down
256625.00 CONN 18 33 down
256625.00 CONN 18 12 down
256650.00 CONN 9 24 up
256650.00 CONN 19 23 up
256650.00 CONN 19 15 down
256654.00 CONN 36 8 up
256654.00 CONN 36 8 down
256661.00 CONN 16 2 down
256681.00 CONN 33 18 up
256695.00 CONN 2 17 up
256695.00 CONN 2 11 up
256702.00 CONN 21 10 up
256702.00 CONN 21 24 down
256707.00 CONN 23 19 up
256727.00 CONN 12 18 up
256727.00 CONN 12 39 up
256727.00 CONN 12 18 down
256741.00 CONN 39 2 up
256741.00 CONN 39 0 up
256744.00 CONN 11 2 up
256751.00 CONN 11 2 down
256761.00 CONN 19 0 up
256761.00 CONN 19 12 up
256761.00 CONN 19 0 down
256761.00 CONN 19 12 down
256776.00 CONN 24 21 down
256785.00 CONN 17 2 up
256801.00 CONN 33 18 down
256807.00 CONN 2 18 up
256807.00 CONN 2 17 down
256807.00 CONN 2 18 down
256815.00 CONN 31 16 down
256834.00 CONN 21 10 down
256854.00 CONN 39 24 up
256854.00 CONN 39 25 up
256854.00 CONN 39 34 down
256860.00 CONN 39 24 down
256861.00 CONN 20 27 up
256861.00 CONN 20 15 up
256861.00 CONN 20 36 up
256861.00 CONN 20 27 down
256861.00 CONN 20 15 down
256861.00 CONN 20 36 down
256868.00 CONN 15 18 up
256868.00 CONN 15 27 up
256868.00 CONN 15 18 down
256871.00 CONN 18 36 up
256871.00 CONN 18 15 up
256871.00 CONN 18 36 down
256896.00 CONN 17 18 up
256896.00 CONN 17 11 down
256896.00 CONN 17 2 down
256896.00 CONN 17 18 down
256897.00 CONN 8 19 up
256897.00 CONN 8 0 up
256897.00 CONN 8 19 down
